@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
5650,26,100,43756.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3017,5,1173,31957.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3017,5,1173,11235.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
874,5,1053,20384.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
874,5,1053,22305.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
874,26,30,28506.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1999,20,14.6,44240.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1999,21,14.6,36640.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1999,21,14.6,41739.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1376,21,14.6,22223.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1376,20,14.6,24038.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1376,0,63.099998,15737.099609,'INTEREST CREDITED','OTHER','CREDIT'
1376,8,4097,22932,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2688,9,4204,19826.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2688,0,59,13505.599609,'INTEREST CREDITED','OTHER','CREDIT'
534,6,1747,34732.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
534,3,1341,35826,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3158,0,94.300003,23082,'INTEREST CREDITED','OTHER','CREDIT'
2516,0,235.300003,59448.699219,'INTEREST CREDITED','OTHER','CREDIT'
1383,24,14.6,31706.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1808,0,120.199997,48200.199219,'INTEREST CREDITED','OTHER','CREDIT'
1808,31,14.6,89341.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1203,0,191.800003,48584.5,'INTEREST CREDITED','OTHER','CREDIT'
1203,18,14.6,56178.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1203,8,118,67319.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1203,18,370.100006,90816.703125,'INTEREST CREDITED','OTHER','CREDIT'
4082,30,221.899994,23205.400391,'INTEREST CREDITED','OTHER','CREDIT'
4082,0,36.099998,5358.600098,'INTEREST CREDITED','OTHER','CREDIT'
4082,0,31.4,9820,'INTEREST CREDITED','OTHER','CREDIT'
4082,30,14.6,25372.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4204,30,140.899994,19712.900391,'INTEREST CREDITED','OTHER','CREDIT'
5066,31,236.100006,46683.101563,'INTEREST CREDITED','OTHER','CREDIT'
5066,3,2568.800049,71961.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1971,6,6624,40003,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11271,6,5808,21686.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
925,0,227.699997,55169.199219,'INTEREST CREDITED','OTHER','CREDIT'
1816,18,14.6,18064.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1816,8,2824,13109.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1816,0,67.099998,16683.300781,'INTEREST CREDITED','OTHER','CREDIT'
1886,4,4512.700195,19007.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1839,0,180.300003,39591,'INTEREST CREDITED','OTHER','CREDIT'
1588,30,106.199997,26874.099609,'INTEREST CREDITED','OTHER','CREDIT'
1588,14,2443,24716.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1588,14,2443,19396.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1095,4,1119,70289.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2960,0,62,18952.699219,'INTEREST CREDITED','OTHER','CREDIT'
3737,8,3805,22165.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4488,0,111.900002,28072.800781,'INTEREST CREDITED','OTHER','CREDIT'
7769,0,123.900002,32258,'INTEREST CREDITED','OTHER','CREDIT'
7769,31,14.6,103740,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
324,4,1785,34357.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5366,30,14.6,97911.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5366,31,14.6,20092.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1822,0,91.199997,23361,'INTEREST CREDITED','OTHER','CREDIT'
1822,19,168.100006,41981.101563,'INTEREST CREDITED','OTHER','CREDIT'
836,12,125,18730,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3507,0,320.700012,44058.5,'INTEREST CREDITED','OTHER','CREDIT'
1712,0,93.800003,25887.800781,'INTEREST CREDITED','OTHER','CREDIT'
9814,19,30,79459.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9814,31,30,103240,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3994,30,14.6,65835.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2099,30,30,48821.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2099,30,30,57516.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2974,0,169.300003,43231.300781,'INTEREST CREDITED','OTHER','CREDIT'
2033,0,110.599998,28326.5,'INTEREST CREDITED','OTHER','CREDIT'
2033,0,121.699997,28574.199219,'INTEREST CREDITED','OTHER','CREDIT'
623,17,14.6,15855.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
623,17,14.6,22494.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
623,16,14.6,18243.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
623,0,73.900002,18258.400391,'INTEREST CREDITED','OTHER','CREDIT'
1976,0,167.100006,34658.199219,'INTEREST CREDITED','OTHER','CREDIT'
2083,0,179.399994,32838.101563,'INTEREST CREDITED','OTHER','CREDIT'
33,22,14.6,54023.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2527,0,201.300003,42098.601563,'INTEREST CREDITED','OTHER','CREDIT'
2527,25,14.6,50737.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1331,0,127.300003,26757.099609,'INTEREST CREDITED','OTHER','CREDIT'
3995,14,983,38345.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3995,7,983,36684.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9307,0,224.199997,46864.601563,'INTEREST CREDITED','OTHER','CREDIT'
9307,0,109.599998,26064.099609,'INTEREST CREDITED','OTHER','CREDIT'
9307,0,213.199997,31524.5,'INTEREST CREDITED','OTHER','CREDIT'
9307,0,334.100006,102810,'INTEREST CREDITED','OTHER','CREDIT'
9307,6,4654,75550.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1535,0,74.699997,19215.099609,'INTEREST CREDITED','OTHER','CREDIT'
1535,0,199.399994,47086.398438,'INTEREST CREDITED','OTHER','CREDIT'
1535,0,230.600006,58211.898438,'INTEREST CREDITED','OTHER','CREDIT'
8225,0,161.699997,55862.800781,'INTEREST CREDITED','OTHER','CREDIT'
535,0,165.699997,38605.5,'INTEREST CREDITED','OTHER','CREDIT'
535,5,765,25440,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2980,21,14.6,21372.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2539,5,6160,27629.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1638,31,323.600006,42131.199219,'INTEREST CREDITED','OTHER','CREDIT'
3069,14,6704,41254.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3069,16,14.6,79635.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3069,0,333.799988,81813.796875,'INTEREST CREDITED','OTHER','CREDIT'
2388,22,14.6,14238.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1419,0,88,22225.699219,'INTEREST CREDITED','OTHER','CREDIT'
1419,19,14.6,28859.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1419,9,3305,19842.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1419,9,3305,24380.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3392,26,14.6,31369.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3392,5,6139,15551.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3392,23,14.6,22881.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3924,19,14.6,26470.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3924,7,4764,27554.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3924,5,3093,19246.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4462,0,10.2,3174.199951,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1852,0,10.4,3709.399902,'INTEREST CREDITED','OTHER','CREDIT'
1852,9,2199,21036.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1852,0,109.300003,24130.699219,'INTEREST CREDITED','OTHER','CREDIT'
1463,0,106,25978.300781,'INTEREST CREDITED','OTHER','CREDIT'
1463,23,14.6,36149.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
340,0,109.199997,23335.900391,'INTEREST CREDITED','OTHER','CREDIT'
340,0,82.5,22018.400391,'INTEREST CREDITED','OTHER','CREDIT'
340,7,917,16076,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
340,16,14.6,39866.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
340,14,14.6,42196.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2256,8,3152,11765.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2256,18,14.6,15540,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3784,0,113.400002,18549.599609,'INTEREST CREDITED','OTHER','CREDIT'
3108,0,70.300003,17551.400391,'INTEREST CREDITED','OTHER','CREDIT'
2915,31,14.6,32063.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2915,31,14.6,40214.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2915,0,177.800003,48883,'INTEREST CREDITED','OTHER','CREDIT'
4999,8,7028,31139.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
913,6,4499,42932,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1349,0,102.300003,24183.400391,'INTEREST CREDITED','OTHER','CREDIT'
1349,21,14.6,13170.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1349,0,63.299999,15946.299805,'INTEREST CREDITED','OTHER','CREDIT'
2037,12,762,38797.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2037,18,14.6,35203.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2037,18,14.6,47590.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
857,1,3019,14578.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
857,1,3019,19772.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9104,12,3585.199951,60207.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3999,2,563,45349.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3999,8,4806,75083,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
935,28,14.6,15692.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
935,30,14.6,13595.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2059,0,98.099998,21590.699219,'INTEREST CREDITED','OTHER','CREDIT'
501,0,126.199997,29134.199219,'INTEREST CREDITED','OTHER','CREDIT'
4156,0,204.600006,38398.898438,'INTEREST CREDITED','OTHER','CREDIT'
4156,0,123.800003,35038,'INTEREST CREDITED','OTHER','CREDIT'
2774,11,3628,20504,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2774,11,3628,23794.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5063,0,35,17685.199219,'INTEREST CREDITED','OTHER','CREDIT'
5063,31,14.6,19874.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3912,18,14.6,33724.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2849,20,14.6,21509,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2849,0,78.400002,16233.900391,'INTEREST CREDITED','OTHER','CREDIT'
2471,22,14.6,59335.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1728,13,4954,24412.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1728,0,49,12092.900391,'INTEREST CREDITED','OTHER','CREDIT'
1728,18,14.6,34528.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2111,0,231.899994,69348.601563,'INTEREST CREDITED','OTHER','CREDIT'
2111,0,252.699997,59308.199219,'INTEREST CREDITED','OTHER','CREDIT'
2111,31,30,93984.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2341,25,14.6,17878.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
423,19,14.6,14159.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
423,20,14.6,15689.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
423,20,14.6,17591.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2019,0,62.599998,14554.400391,'INTEREST CREDITED','OTHER','CREDIT'
3854,14,1290,21191.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
274,31,116.800003,33153.398438,'INTEREST CREDITED','OTHER','CREDIT'
274,0,185.300003,37054.300781,'INTEREST CREDITED','OTHER','CREDIT'
2254,11,8879,53965.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1378,0,693,56346.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2538,18,14.6,32487.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2538,0,107.900002,24752.300781,'INTEREST CREDITED','OTHER','CREDIT'
2538,17,14.6,26358.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2538,17,14.6,19280.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2538,17,14.6,21050.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1646,26,30,42105.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1646,0,96.099998,27147.800781,'INTEREST CREDITED','OTHER','CREDIT'
1731,3,2631,14638,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1731,3,2631,21436.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1731,3,2631,19749.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1731,0,78.099998,16452.099609,'INTEREST CREDITED','OTHER','CREDIT'
1731,0,104.300003,26389.400391,'INTEREST CREDITED','OTHER','CREDIT'
5,8,2668,23729.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3066,23,14.6,47967.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2458,31,30,22297.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2458,31,30,27075.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2393,0,152.5,40497.398438,'INTEREST CREDITED','OTHER','CREDIT'
844,11,1640,68506.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
844,0,109.800003,25233.5,'INTEREST CREDITED','OTHER','CREDIT'
10656,0,37.5,1386.400024,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3505,0,348.700012,72204.101563,'INTEREST CREDITED','OTHER','CREDIT'
1247,0,203.199997,28416.099609,'INTEREST CREDITED','OTHER','CREDIT'
1247,0,152.699997,53970.199219,'INTEREST CREDITED','OTHER','CREDIT'
1247,19,14.6,28728.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2519,17,14.6,15548.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2519,18,14.6,20275.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2519,0,89.599998,21004.800781,'INTEREST CREDITED','OTHER','CREDIT'
2519,7,5544,27837,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2519,7,5544,24325.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2519,0,188.5,46774.398438,'INTEREST CREDITED','OTHER','CREDIT'
3694,12,4492,44224.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3694,18,14.6,37481.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9225,31,14.6,23703.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9225,0,257.100006,44988.699219,'INTEREST CREDITED','OTHER','CREDIT'
2199,0,122.099998,29352.900391,'INTEREST CREDITED','OTHER','CREDIT'
2199,7,668,28670.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2199,0,114.400002,28005.5,'INTEREST CREDITED','OTHER','CREDIT'
2199,7,668,26123.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2199,24,14.6,26631.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2514,12,4001,63218.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2514,19,14.6,58441,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2514,12,4001,80598.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
420,0,119.599998,21604.900391,'INTEREST CREDITED','OTHER','CREDIT'
420,0,185.100006,44627.199219,'INTEREST CREDITED','OTHER','CREDIT'
1716,6,3575,20508.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3957,0,289.600006,72248.796875,'INTEREST CREDITED','OTHER','CREDIT'
2664,26,14.6,43291.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2504,20,14.6,50869.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2504,0,209.399994,53230.398438,'INTEREST CREDITED','OTHER','CREDIT'
3122,7,4944,36849.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1285,11,7213,51369.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1285,0,154.5,31686.599609,'INTEREST CREDITED','OTHER','CREDIT'
1695,24,14.6,98675,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1695,6,14658,96715.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10036,28,26.5,-1607.5,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3376,9,6794,37995.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3376,22,170.300003,43477.300781,'INTEREST CREDITED','OTHER','CREDIT'
9897,30,147.899994,39074.101563,'INTEREST CREDITED','OTHER','CREDIT'
9897,18,14.6,25781.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9897,8,6953,25537.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9897,15,14.6,27050.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1393,24,14.6,41978.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1393,7,5254,38794.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3197,0,82.800003,20441.599609,'INTEREST CREDITED','OTHER','CREDIT'
2711,0,142.100006,33096,'INTEREST CREDITED','OTHER','CREDIT'
2711,18,14.6,44063.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2711,18,14.6,37890.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3091,17,14.6,47549.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
959,0,4703,5703,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2054,17,14.6,30921.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3625,5,1544,25214,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3625,5,1544,24309.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3625,0,100.300003,24778.099609,'INTEREST CREDITED','OTHER','CREDIT'
3302,1,1376,24436.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3302,0,94.800003,22855.900391,'INTEREST CREDITED','OTHER','CREDIT'
3302,1,1376,26671.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3041,20,14.6,13849.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1874,0,88.599998,21152.300781,'INTEREST CREDITED','OTHER','CREDIT'
1874,0,103,25214.199219,'INTEREST CREDITED','OTHER','CREDIT'
1874,31,14.6,30014.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1257,7,4387,40232.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1257,23,14.6,37658.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
123,0,60.900002,13926.799805,'INTEREST CREDITED','OTHER','CREDIT'
123,0,53.700001,12362.900391,'INTEREST CREDITED','OTHER','CREDIT'
123,5,3016,22508.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2627,9,4822,10260.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2627,5,1579,21949.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2627,21,14.6,17998.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2627,5,1579,18879.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11333,31,229.199997,91026.703125,'INTEREST CREDITED','OTHER','CREDIT'
2053,19,90.800003,22765.199219,'INTEREST CREDITED','OTHER','CREDIT'
2253,18,14.6,17758.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2253,0,2944,35377.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3621,30,134.100006,32773,'INTEREST CREDITED','OTHER','CREDIT'
3621,21,14.6,19189.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3250,2,5690,16501.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
477,17,14.6,47488.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
477,5,463,49741.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
477,17,14.6,45762.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
477,0,215.899994,43707.800781,'INTEREST CREDITED','OTHER','CREDIT'
477,5,463,19403.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
477,16,14.6,27105.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
477,9,2660,32228.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2740,0,154.199997,39565.398438,'INTEREST CREDITED','OTHER','CREDIT'
2740,0,127.099998,17317.699219,'INTEREST CREDITED','OTHER','CREDIT'
2740,0,69.5,15906,'INTEREST CREDITED','OTHER','CREDIT'
2039,30,14.6,60335.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2867,31,246.699997,61180.699219,'INTEREST CREDITED','OTHER','CREDIT'
2867,11,7523,28351.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
