@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2951,21,14.6,54081.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2306,8,1179,46509.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2306,8,1179,25689,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2641,18,14.6,62337.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3714,1,3217,55716.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
982,4,148,24201.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1917,2,2943,18841.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3141,5,9905,60865.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3413,0,304.299988,76723.203125,'INTEREST CREDITED','OTHER','CREDIT'
2104,5,6927,16466.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2154,0,65.599998,14620.400391,'INTEREST CREDITED','OTHER','CREDIT'
1990,0,85.900002,20550,'INTEREST CREDITED','OTHER','CREDIT'
6062,13,10608,65886.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,5,193,46134.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,5,193,55022.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3892,0,34.400002,4343.299805,'INTEREST CREDITED','OTHER','CREDIT'
775,19,14.6,62333.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3683,6,3114,61994.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,7,1894,18676.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,18,14.6,25230.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,18,14.6,30147.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2235,29,126.699997,29343.099609,'INTEREST CREDITED','OTHER','CREDIT'
1249,0,130.899994,32175.900391,'INTEREST CREDITED','OTHER','CREDIT'
2323,23,14.6,42709.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7957,18,14.6,39499.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7957,0,164.699997,39016.800781,'INTEREST CREDITED','OTHER','CREDIT'
827,12,2260,19048.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
27,5,4054,16054.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3278,30,14.6,44411.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2065,25,14.6,23693.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1847,21,28.200001,12506,'INTEREST CREDITED','OTHER','CREDIT'
5133,17,30,87827.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3111,5,3641,44778.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1157,0,114,24472.199219,'INTEREST CREDITED','OTHER','CREDIT'
3658,31,14.6,24536.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3126,14,3992,14596.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9235,0,80.400002,29922.5,'INTEREST CREDITED','OTHER','CREDIT'
9235,18,14.6,34210.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,22,14.6,16095,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,9,2173,19516,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5357,0,246.800003,59784.398438,'INTEREST CREDITED','OTHER','CREDIT'
412,0,104.400002,69354.398438,'INTEREST CREDITED','OTHER','CREDIT'
1666,5,6157,30059.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1666,5,2164,22532.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1666,5,2164,23721.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2483,0,211.399994,42113.699219,'INTEREST CREDITED','OTHER','CREDIT'
396,5,5245,54260.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1571,30,124.300003,28625.5,'INTEREST CREDITED','OTHER','CREDIT'
1571,0,134,26742.800781,'INTEREST CREDITED','OTHER','CREDIT'
1483,8,1962,56022.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3223,31,14.6,35596.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3234,0,70.800003,17716.599609,'INTEREST CREDITED','OTHER','CREDIT'
978,5,6556,37672.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11349,19,30,48490.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11349,0,152.800003,29920.800781,'INTEREST CREDITED','OTHER','CREDIT'
3676,3,3319,18009.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,30,133.300003,32954.101563,'INTEREST CREDITED','OTHER','CREDIT'
1276,23,14.6,21988.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,3,3839,38647.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,23,14.6,37973.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,20,14.6,20173.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2965,9,2648,28182.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5385,0,203.199997,48960.800781,'INTEREST CREDITED','OTHER','CREDIT'
973,17,14.6,31775.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2687,0,3830,27644.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
537,0,222.199997,54833.199219,'INTEREST CREDITED','OTHER','CREDIT'
742,0,80.599998,19250.300781,'INTEREST CREDITED','OTHER','CREDIT'
742,24,14.6,16410.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
742,6,2048,22448.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
742,6,2048,21647.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1296,0,70.699997,13588.900391,'INTEREST CREDITED','OTHER','CREDIT'
4418,6,906,23829.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,12,7041,14286.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1865,0,1915,36231.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3514,8,2266,19506.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1397,5,8319,48366.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3344,0,247.399994,104530,'INTEREST CREDITED','OTHER','CREDIT'
2218,0,260.700012,49600.699219,'INTEREST CREDITED','OTHER','CREDIT'
1820,0,163.100006,36890.5,'INTEREST CREDITED','OTHER','CREDIT'
1820,6,7794,35984.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3570,7,3836,24250.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3570,7,3836,23519.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3570,0,269.899994,67619.796875,'INTEREST CREDITED','OTHER','CREDIT'
2241,0,126,31767.900391,'INTEREST CREDITED','OTHER','CREDIT'
1806,18,14.6,24787.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11138,12,3744.699951,31145.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3184,3,5115,26576.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
521,24,14.6,96795.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
748,20,14.6,24945.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
748,8,6492,40083.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3982,8,2153,23899.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3308,31,14.6,19550.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1644,18,14.6,46252.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1644,18,14.6,33655.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1644,10,2534,48220.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1644,2,17,36353,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
337,31,14.6,58601.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1057,13,4636,18028.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3972,0,180.800003,42330.101563,'INTEREST CREDITED','OTHER','CREDIT'
3972,0,180,47957.101563,'INTEREST CREDITED','OTHER','CREDIT'
1837,13,6387,75570.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,6,599,26269.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,18,14.6,24113.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
190,2,4519,33072,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3112,5,2567.300049,93883.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1977,31,14.6,29818.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2946,0,72.099998,16625,'INTEREST CREDITED','OTHER','CREDIT'
8405,5,3344,50830.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
226,11,8928,59461.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1590,4,5847,36592.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6495,31,159.600006,42339,'INTEREST CREDITED','OTHER','CREDIT'
6495,0,116.599998,25975.800781,'INTEREST CREDITED','OTHER','CREDIT'
3670,0,58.200001,19783.800781,'INTEREST CREDITED','OTHER','CREDIT'
3670,6,2961,17969.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1803,16,14.6,40440.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1803,16,14.6,47887.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1803,14,1474,56711.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9377,0,178.199997,43359.898438,'INTEREST CREDITED','OTHER','CREDIT'
757,0,259.399994,60223.300781,'INTEREST CREDITED','OTHER','CREDIT'
757,10,810,66029.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2020,6,5280,23362.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2760,0,172.699997,40872.699219,'INTEREST CREDITED','OTHER','CREDIT'
2760,21,14.6,53936.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1964,0,82.800003,20192.400391,'INTEREST CREDITED','OTHER','CREDIT'
1352,5,370,49198.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7424,2,6817,63966.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7424,8,164,33290.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2367,7,5601,22759.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2938,23,14.6,90085.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2938,24,14.6,40364.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2738,10,7762,25891.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
413,0,72,17049.099609,'INTEREST CREDITED','OTHER','CREDIT'
413,0,88,22298.199219,'INTEREST CREDITED','OTHER','CREDIT'
1107,11,6390,31547.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2309,0,69.199997,25821.199219,'INTEREST CREDITED','OTHER','CREDIT'
2710,30,223.899994,55474.101563,'INTEREST CREDITED','OTHER','CREDIT'
1749,22,14.6,93160.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
100,0,128.699997,29659.599609,'INTEREST CREDITED','OTHER','CREDIT'
6985,0,263.399994,67469.101563,'INTEREST CREDITED','OTHER','CREDIT'
6985,0,289,70143.203125,'INTEREST CREDITED','OTHER','CREDIT'
1479,0,75.699997,17186.300781,'INTEREST CREDITED','OTHER','CREDIT'
1479,0,56.299999,14224.799805,'INTEREST CREDITED','OTHER','CREDIT'
2823,0,75.599998,16660.300781,'INTEREST CREDITED','OTHER','CREDIT'
1564,31,14.6,37967.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1989,5,1982,26951.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
502,6,2498,24560.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
502,0,93.400002,20940.699219,'INTEREST CREDITED','OTHER','CREDIT'
3869,5,6360,48569.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8159,8,3034,44541.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8159,22,14.6,56846.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1416,31,30,56967.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
873,18,14.6,18239.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
873,0,62.400002,17397.199219,'INTEREST CREDITED','OTHER','CREDIT'
873,8,2211,13737.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4537,0,30,99841.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1326,10,96,31104.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3253,31,100,100760,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3253,0,63.900002,9623.200195,'INTEREST CREDITED','OTHER','CREDIT'
3035,0,283.700012,79151,'INTEREST CREDITED','OTHER','CREDIT'
2372,0,31.799999,13969.799805,'INTEREST CREDITED','OTHER','CREDIT'
6397,19,14.6,37691.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3435,18,14.6,20407.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4456,28,14.6,103910,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2298,0,193.899994,47046,'INTEREST CREDITED','OTHER','CREDIT'
2298,8,4550,37146.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8129,7,2076,21389.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8129,0,192.699997,40081.800781,'INTEREST CREDITED','OTHER','CREDIT'
1455,31,122,32373.099609,'INTEREST CREDITED','OTHER','CREDIT'
1455,0,84.199997,22001.800781,'INTEREST CREDITED','OTHER','CREDIT'
1262,0,138.699997,33679.800781,'INTEREST CREDITED','OTHER','CREDIT'
198,10,700,21765.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
198,3,4299,23263.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2219,31,14.6,50122.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2292,8,147,24955.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
347,0,241,39829.101563,'INTEREST CREDITED','OTHER','CREDIT'
6040,11,2635,44339.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3064,10,1455,17822.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3064,0,126.900002,31994.099609,'INTEREST CREDITED','OTHER','CREDIT'
2297,0,74.5,14960.400391,'INTEREST CREDITED','OTHER','CREDIT'
3581,24,14.6,12449.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9730,0,70.699997,19709.199219,'INTEREST CREDITED','OTHER','CREDIT'
11141,19,30,66386.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
445,16,30,31880.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1565,24,14.6,47976.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3078,0,84.800003,20793.5,'INTEREST CREDITED','OTHER','CREDIT'
3345,0,3.9,1506.300049,'INTEREST CREDITED','OTHER','CREDIT'
3350,8,3661,16592.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3051,17,14.6,42487.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3049,22,14.6,31671.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3049,8,1961,53234.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
863,20,14.6,97797.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10711,1,85,81220.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3427,31,182.300003,50420.300781,'INTEREST CREDITED','OTHER','CREDIT'
3427,0,307.299988,79157.296875,'INTEREST CREDITED','OTHER','CREDIT'
3651,22,14.6,24113,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3651,2,2728,18861.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3651,7,5081,42935.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3518,0,162.899994,31437.300781,'INTEREST CREDITED','OTHER','CREDIT'
1870,30,14.6,42691.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
187,0,79.099998,19951.699219,'INTEREST CREDITED','OTHER','CREDIT'
1238,7,2256,24659.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1388,31,221.600006,63399.601563,'INTEREST CREDITED','OTHER','CREDIT'
1404,2,6306,62737.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1404,2,6306,89428,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9167,0,58.400002,23157.599609,'INTEREST CREDITED','OTHER','CREDIT'
9167,2,4950,80859.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2405,6,6407,25773,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3201,22,14.6,25415,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2352,2,824,73803.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2352,16,14.6,68489.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1403,8,9120,5534.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2767,6,4664,61330.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5270,0,385.5,86612.796875,'INTEREST CREDITED','OTHER','CREDIT'
5270,31,14.6,56582,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2552,11,7035,45613.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
830,0,238.699997,58484.300781,'INTEREST CREDITED','OTHER','CREDIT'
57,10,4107,36794,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3669,9,2057,37218.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3669,1,2087,23474,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3669,1,2087,17017,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
39,9,145,24344.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
39,9,145,26666.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1782,1,3231,27121.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
400,0,144.100006,28180.5,'INTEREST CREDITED','OTHER','CREDIT'
400,0,201.399994,42128.699219,'INTEREST CREDITED','OTHER','CREDIT'
752,8,139,30180.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1035,17,14.6,36432.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
519,6,6987,18845.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6,11,6669,36161.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
954,0,1906,30900.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1896,31,258.700012,77616.601563,'INTEREST CREDITED','OTHER','CREDIT'
1896,9,9463,50408.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10904,31,14.6,17053.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2797,30,14.6,19504,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2227,18,30,20059,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2227,11,13386,54721.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3367,13,904,91409.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3367,0,345,95722.796875,'INTEREST CREDITED','OTHER','CREDIT'
71,3,1011,79791.703125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3608,0,314.299988,57631.5,'INTEREST CREDITED','OTHER','CREDIT'
2942,31,122.300003,35016,'INTEREST CREDITED','OTHER','CREDIT'
126,12,7384,31620.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
126,19,14.6,60319.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2670,9,3978,57604.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3932,9,1593,23355.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2347,18,14.6,20670,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
842,19,14.6,12501.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
842,0,55.099998,13796.700195,'INTEREST CREDITED','OTHER','CREDIT'
3244,31,14.6,16688.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2112,14,14.6,12911.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2583,31,129.600006,61763.101563,'INTEREST CREDITED','OTHER','CREDIT'
984,0,93.400002,19524.599609,'INTEREST CREDITED','OTHER','CREDIT'
1187,8,6220,38814.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1187,8,6220,37110.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1159,18,14.6,41424.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2215,0,83.400002,20947.199219,'INTEREST CREDITED','OTHER','CREDIT'
11362,19,14.6,16000.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6902,12,3738,41601.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1179,2,4212,20335.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
228,0,193.5,55069.398438,'INTEREST CREDITED','OTHER','CREDIT'
4995,19,30,70714.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4995,19,30,49942.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4416,31,14.6,53545,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2723,22,14.6,35631.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2084,0,258.200012,58073.699219,'INTEREST CREDITED','OTHER','CREDIT'
4576,0,121,30728,'INTEREST CREDITED','OTHER','CREDIT'
208,13,986,49204.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1556,0,203.399994,48948.300781,'INTEREST CREDITED','OTHER','CREDIT'
1253,14,3865,57389.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
231,0,75.099998,17218.699219,'INTEREST CREDITED','OTHER','CREDIT'
1336,0,153.5,25405.599609,'INTEREST CREDITED','OTHER','CREDIT'
1336,10,9426,46115.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1336,0,100.300003,21515.699219,'INTEREST CREDITED','OTHER','CREDIT'
