@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1517,6,2601,19180.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2659,31,14.6,34773.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5650,0,288.200012,76001.898438,'INTEREST CREDITED','OTHER','CREDIT'
5650,7,4108.299805,43818.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5650,0,181,44820.699219,'INTEREST CREDITED','OTHER','CREDIT'
3017,0,118.699997,16518.900391,'INTEREST CREDITED','OTHER','CREDIT'
3017,5,1173,12971,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1376,21,14.6,17143,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1376,2,2731,19435.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3495,25,14.6,45798,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2688,9,4204,18894.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2688,16,14.6,15709.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2688,18,14.6,14360.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1383,0,163.800003,40306.5,'INTEREST CREDITED','OTHER','CREDIT'
1808,0,263.299988,54922,'INTEREST CREDITED','OTHER','CREDIT'
1203,0,271.799988,69563.398438,'INTEREST CREDITED','OTHER','CREDIT'
1203,5,465,69707.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3680,5,1030,25693.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3680,0,89.400002,20173.800781,'INTEREST CREDITED','OTHER','CREDIT'
5066,2,4206,82150.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5066,9,132,72289.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3791,20,30,31002.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3791,4,3682,44231.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
925,21,14.6,35050.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
925,9,5395,53287.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
925,22,14.6,37728.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
925,21,14.6,34497.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
925,21,14.6,33830.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
925,22,14.6,51041.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1816,4,4236,23955.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1816,8,2824,10495.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1816,4,4236,20360.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1886,0,153.100006,43611.199219,'INTEREST CREDITED','OTHER','CREDIT'
1886,19,14.6,24613.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1401,0,118.5,23163.300781,'INTEREST CREDITED','OTHER','CREDIT'
1401,10,6850,34378.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1401,19,14.6,31295.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1588,14,2443,24509.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1588,14,2443,27397.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1588,0,80.5,22781.800781,'INTEREST CREDITED','OTHER','CREDIT'
3737,25,33.099998,14866,'INTEREST CREDITED','OTHER','CREDIT'
3737,5,6852,30756.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3737,5,6852,39698,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3737,0,153.699997,37433,'INTEREST CREDITED','OTHER','CREDIT'
2530,0,136.899994,27949.300781,'INTEREST CREDITED','OTHER','CREDIT'
2530,7,3698,56742.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2530,7,3698,45707.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4488,0,118.099998,29291.599609,'INTEREST CREDITED','OTHER','CREDIT'
7769,12,4085,72881.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7769,0,179.600006,52385.5,'INTEREST CREDITED','OTHER','CREDIT'
324,17,14.6,13315.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5991,19,14.6,35182,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5366,0,207.100006,53666.601563,'INTEREST CREDITED','OTHER','CREDIT'
1822,0,100.199997,23995.5,'INTEREST CREDITED','OTHER','CREDIT'
3507,20,14.6,88099.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1712,0,108.199997,25894.300781,'INTEREST CREDITED','OTHER','CREDIT'
9814,0,93.199997,23277.900391,'INTEREST CREDITED','OTHER','CREDIT'
9814,0,47.099998,3734.300049,'INTEREST CREDITED','OTHER','CREDIT'
9814,0,32.200001,21800.800781,'INTEREST CREDITED','OTHER','CREDIT'
9814,0,303.5,94181,'INTEREST CREDITED','OTHER','CREDIT'
9814,0,383.200012,98811.203125,'INTEREST CREDITED','OTHER','CREDIT'
1063,0,24.700001,14154.700195,'INTEREST CREDITED','OTHER','CREDIT'
1063,0,258.200012,66748.398438,'INTEREST CREDITED','OTHER','CREDIT'
3994,31,14.6,70707.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1665,7,1578,21232,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2099,31,30,82310.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3467,18,14.6,50277.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2974,9,1546,31101.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2974,3,5582,49164.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2033,21,14.6,29934.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2033,9,4274,25242.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3028,8,2200,13641.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3028,3,4214,26030.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2203,3,2320,29421.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2203,21,14.6,19393.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2203,21,14.6,15951.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
623,0,72.699997,15818,'INTEREST CREDITED','OTHER','CREDIT'
623,17,14.6,17295,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
623,14,419,18563.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
623,14,419,17872.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
770,31,14.6,28691.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3422,25,14.6,41029,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3422,25,14.6,28511.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2083,0,98.5,22439.199219,'INTEREST CREDITED','OTHER','CREDIT'
2527,6,5774,82475.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1331,5,1096,34851.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
132,0,158.300003,29744.099609,'INTEREST CREDITED','OTHER','CREDIT'
3517,31,126.199997,31296.5,'INTEREST CREDITED','OTHER','CREDIT'
1535,20,14.6,63850.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
535,5,765,42759.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
535,5,765,26264.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
535,7,7021,37170.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2980,4,3316,14600,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2980,21,71.699997,17474.599609,'INTEREST CREDITED','OTHER','CREDIT'
1638,10,9749,33412.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1638,2,2676,35167.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1638,18,30,39014,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
605,0,150.5,35201.199219,'INTEREST CREDITED','OTHER','CREDIT'
3069,0,197.300003,44916.800781,'INTEREST CREDITED','OTHER','CREDIT'
3069,17,14.6,75615.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3069,0,322.399994,72498.796875,'INTEREST CREDITED','OTHER','CREDIT'
2388,22,14.6,27454.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1419,0,93.699997,21932.900391,'INTEREST CREDITED','OTHER','CREDIT'
1419,0,121.400002,29724.400391,'INTEREST CREDITED','OTHER','CREDIT'
3392,0,151.300003,35971.898438,'INTEREST CREDITED','OTHER','CREDIT'
3392,0,126.900002,31522,'INTEREST CREDITED','OTHER','CREDIT'
3392,0,128.399994,33079,'INTEREST CREDITED','OTHER','CREDIT'
3924,5,3093,20133.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4462,30,30,29666.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1852,21,14.6,12858.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1852,22,14.6,21987.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
719,9,1991,21935.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
340,7,5774,28022.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2256,5,4729,25932.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2256,0,94.699997,23455.199219,'INTEREST CREDITED','OTHER','CREDIT'
2256,5,4729,17429.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2256,18,14.6,19476.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2256,8,3152,20397.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2256,8,3152,20157.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2256,8,3152,17211.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2256,17,14.6,27524.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3784,23,14.6,20334,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1042,0,129.5,36212.898438,'INTEREST CREDITED','OTHER','CREDIT'
1042,0,170.300003,43996.5,'INTEREST CREDITED','OTHER','CREDIT'
3108,0,62.200001,15931.099609,'INTEREST CREDITED','OTHER','CREDIT'
913,17,183.100006,41697.199219,'INTEREST CREDITED','OTHER','CREDIT'
2037,30,156.300003,46247.898438,'INTEREST CREDITED','OTHER','CREDIT'
2037,19,14.6,37061.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2037,0,145.699997,35779.300781,'INTEREST CREDITED','OTHER','CREDIT'
2037,12,762,44239.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2924,0,201.5,50843.699219,'INTEREST CREDITED','OTHER','CREDIT'
2924,31,14.6,29115.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9104,0,221.5,31517.5,'INTEREST CREDITED','OTHER','CREDIT'
9104,0,62.799999,34190.898438,'INTEREST CREDITED','OTHER','CREDIT'
9104,0,175.699997,74133,'INTEREST CREDITED','OTHER','CREDIT'
9104,30,14.6,44675,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3999,8,4806,26763.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2059,0,169.100006,36095.398438,'INTEREST CREDITED','OTHER','CREDIT'
2059,0,166.5,32963.601563,'INTEREST CREDITED','OTHER','CREDIT'
2059,0,67.199997,19153.099609,'INTEREST CREDITED','OTHER','CREDIT'
501,12,4382.700195,63453.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3912,4,6241,24173.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3912,17,14.6,36148.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2849,11,6677,26224.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2849,20,14.6,23432.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2849,11,6677,19881.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2471,30,384.899994,95135.101563,'INTEREST CREDITED','OTHER','CREDIT'
2471,8,3277,104630,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
914,0,69.599998,17279.800781,'INTEREST CREDITED','OTHER','CREDIT'
914,0,87.900002,21978.800781,'INTEREST CREDITED','OTHER','CREDIT'
1312,0,5735,6135,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1312,0,150.800003,35742.800781,'INTEREST CREDITED','OTHER','CREDIT'
1312,4,5735,24906,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1728,18,14.6,14449.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1728,18,14.6,6360.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
780,10,6220,27781.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
780,21,192.600006,51302.398438,'INTEREST CREDITED','OTHER','CREDIT'
2341,0,75.199997,17509.199219,'INTEREST CREDITED','OTHER','CREDIT'
2341,5,1583,13680.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2341,0,81,20069,'INTEREST CREDITED','OTHER','CREDIT'
423,11,1942,20669.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1248,1,6372,24727.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
274,21,14.6,30333.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1378,22,14.6,43981.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1378,21,14.6,48712.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1378,9,2953,54376.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1378,9,2953,62386.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1330,16,6900,14404.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2538,8,3689,14966.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2538,5,6379,23274.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1646,23,30,103380,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1731,3,2631,17543.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1731,11,4758,19405.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1731,11,4758,22831.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2458,31,30,86567.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2458,31,30,18548.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3067,0,75.400002,16810,'INTEREST CREDITED','OTHER','CREDIT'
3067,6,2604,21970.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2393,0,167,40161.699219,'INTEREST CREDITED','OTHER','CREDIT'
2393,21,14.6,21680.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
844,11,1640,35032.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10656,0,185.699997,47007.699219,'INTEREST CREDITED','OTHER','CREDIT'
3505,11,3823,41171.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3505,0,196.699997,41464.5,'INTEREST CREDITED','OTHER','CREDIT'
3505,0,242.899994,53208.398438,'INTEREST CREDITED','OTHER','CREDIT'
1009,5,7521,33484.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1009,0,246,33531.5,'INTEREST CREDITED','OTHER','CREDIT'
1495,17,14.6,20719.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1247,31,14.6,93945.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1247,0,14.4,2439.300049,'INTEREST CREDITED','OTHER','CREDIT'
619,0,40.799999,24540.800781,'INTEREST CREDITED','OTHER','CREDIT'
2519,6,1599,22473.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2519,7,5544,32624.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2519,0,125.699997,28664.800781,'INTEREST CREDITED','OTHER','CREDIT'
2519,7,5544,44978.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2519,0,198,47450.199219,'INTEREST CREDITED','OTHER','CREDIT'
9225,0,217.300003,38237.199219,'INTEREST CREDITED','OTHER','CREDIT'
2199,0,74.5,17042,'INTEREST CREDITED','OTHER','CREDIT'
2199,0,77,19401.400391,'INTEREST CREDITED','OTHER','CREDIT'
3858,31,14.6,25606.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3858,0,92,22978.400391,'INTEREST CREDITED','OTHER','CREDIT'
2514,19,14.6,42566.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3601,0,154.100006,38708.800781,'INTEREST CREDITED','OTHER','CREDIT'
313,31,14.6,15978.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7033,0,16.5,6515.799805,'INTEREST CREDITED','OTHER','CREDIT'
2664,26,14.6,50676.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2664,5,3453,70600,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2504,0,161.199997,26648.699219,'INTEREST CREDITED','OTHER','CREDIT'
2504,11,5513,49964,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1285,0,137.899994,28896.5,'INTEREST CREDITED','OTHER','CREDIT'
1285,11,7213,39045.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1695,25,14.6,32838.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1695,0,312,75549.898438,'INTEREST CREDITED','OTHER','CREDIT'
10036,31,14.6,24119.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10036,0,18.4,2970.300049,'INTEREST CREDITED','OTHER','CREDIT'
10036,31,14.6,35415.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9897,0,141.5,29770.699219,'INTEREST CREDITED','OTHER','CREDIT'
9897,0,131.699997,29269.800781,'INTEREST CREDITED','OTHER','CREDIT'
9897,18,14.6,31145.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9897,18,14.6,23534.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9897,7,3013.5,35747.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9897,5,1507,18016.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1066,0,266.100006,53567.300781,'INTEREST CREDITED','OTHER','CREDIT'
2455,0,104,24184.599609,'INTEREST CREDITED','OTHER','CREDIT'
2455,21,14.6,26233.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3091,11,4922,50060,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3091,0,221.899994,48944.800781,'INTEREST CREDITED','OTHER','CREDIT'
3091,0,198.199997,46131.101563,'INTEREST CREDITED','OTHER','CREDIT'
3091,20,14.6,56389.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
959,0,62.599998,14421.599609,'INTEREST CREDITED','OTHER','CREDIT'
2054,0,242.5,59018.898438,'INTEREST CREDITED','OTHER','CREDIT'
2054,0,205.399994,52789.699219,'INTEREST CREDITED','OTHER','CREDIT'
3302,23,14.6,32627.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3302,0,216.399994,53961.101563,'INTEREST CREDITED','OTHER','CREDIT'
8316,0,173.899994,70925.898438,'INTEREST CREDITED','OTHER','CREDIT'
3041,31,14.6,30968,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3041,4,130,27768,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1874,0,74,17961.099609,'INTEREST CREDITED','OTHER','CREDIT'
1874,0,100.300003,22940.300781,'INTEREST CREDITED','OTHER','CREDIT'
123,0,64.5,14477.900391,'INTEREST CREDITED','OTHER','CREDIT'
2627,4,4822,34939.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11333,31,14.6,71524.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11333,31,14.6,87362.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11333,0,213.300003,57906.800781,'INTEREST CREDITED','OTHER','CREDIT'
2253,18,14.6,17758.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2253,0,105.5,21332,'INTEREST CREDITED','OTHER','CREDIT'
2253,0,2944,28375.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2253,13,6028,34026,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2253,0,2944,25876.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2253,0,107,25840.099609,'INTEREST CREDITED','OTHER','CREDIT'
2253,0,103.5,22792.699219,'INTEREST CREDITED','OTHER','CREDIT'
3621,0,103.900002,25948.199219,'INTEREST CREDITED','OTHER','CREDIT'
3250,6,1880,19671.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3250,2,5690,18558.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
477,17,14.6,27526.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
477,5,463,31168.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2740,0,82.900002,21255.5,'INTEREST CREDITED','OTHER','CREDIT'
7562,31,30,35665.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7562,18,30,84330.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2039,31,320.100006,71147.203125,'INTEREST CREDITED','OTHER','CREDIT'
2867,17,14.6,37722.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2867,20,14.6,42736.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2867,11,7523,35213.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2867,0,394.100006,109730,'INTEREST CREDITED','OTHER','CREDIT'
1653,25,14.6,45972.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3237,0,112.699997,24314.699219,'INTEREST CREDITED','OTHER','CREDIT'
3237,22,14.6,28208.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3237,21,14.6,31303.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3237,0,150.600006,34621.898438,'INTEREST CREDITED','OTHER','CREDIT'
3756,0,97.300003,41269.101563,'INTEREST CREDITED','OTHER','CREDIT'
1630,6,3595,9382.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1630,20,14.6,15470.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2413,9,6448,36240.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3687,19,14.6,32409.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3687,12,5106,48818.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1678,9,2952,42301.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1678,22,14.6,34869.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1678,22,14.6,29794.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1317,20,14.6,26491.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1317,8,3493,13959.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
