@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1249,18,235.699997,57504.699219,'INTEREST CREDITED','OTHER','CREDIT'
1014,0,96.300003,40516.199219,'INTEREST CREDITED','OTHER','CREDIT'
2323,0,285,68234.898438,'INTEREST CREDITED','OTHER','CREDIT'
2323,8,6446,39562.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2323,8,6446,55624.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2581,0,200.699997,40645.300781,'INTEREST CREDITED','OTHER','CREDIT'
27,5,4054,25633.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2835,0,105.699997,27824.199219,'INTEREST CREDITED','OTHER','CREDIT'
2835,30,14.6,17946.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8628,24,100,44442.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8628,4,5700,43544.699219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2065,22,14.6,41603.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3111,31,14.6,56390.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1157,0,112.800003,30361.400391,'INTEREST CREDITED','OTHER','CREDIT'
3754,0,257.399994,38991.699219,'INTEREST CREDITED','OTHER','CREDIT'
3664,12,5658,93726.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3483,0,79.099998,19595.099609,'INTEREST CREDITED','OTHER','CREDIT'
5357,28,14.6,68366.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
412,0,175.5,51929.898438,'INTEREST CREDITED','OTHER','CREDIT'
2266,0,209,52368.199219,'INTEREST CREDITED','OTHER','CREDIT'
396,5,5245,55139.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
978,8,2062,42359.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11349,10,10886,47744.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11349,0,92.599998,22037.400391,'INTEREST CREDITED','OTHER','CREDIT'
3455,0,303,56120.898438,'INTEREST CREDITED','OTHER','CREDIT'
3676,3,3319,18542.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
898,19,14.6,29267.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5385,2,8754,36065.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
973,0,2909,35056.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
59,22,14.6,69625.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
296,18,14.6,18749.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
742,1,4263,25910.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2035,0,155.199997,34700.101563,'INTEREST CREDITED','OTHER','CREDIT'
1296,0,67.300003,12637.5,'INTEREST CREDITED','OTHER','CREDIT'
1865,26,14.6,32673.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3650,13,7858,50898.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1397,25,14.6,18977.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1397,23,14.6,44336.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3568,0,59.799999,13703.5,'INTEREST CREDITED','OTHER','CREDIT'
289,22,14.6,34593.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
20,0,60.700001,15049.200195,'INTEREST CREDITED','OTHER','CREDIT'
20,0,74.800003,17425.800781,'INTEREST CREDITED','OTHER','CREDIT'
1445,22,14.6,21140.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3570,21,14.6,27257.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3570,7,3836,27185.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3570,24,14.6,28450.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3570,7,3836,37897.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
427,0,143.199997,39035.199219,'INTEREST CREDITED','OTHER','CREDIT'
427,18,14.6,52638.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
427,0,175.5,29034.900391,'INTEREST CREDITED','OTHER','CREDIT'
2697,0,117.599998,23775.900391,'INTEREST CREDITED','OTHER','CREDIT'
2241,0,60.599998,20544.599609,'INTEREST CREDITED','OTHER','CREDIT'
2534,24,14.6,29390.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2534,7,2190,28596.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2534,0,140.300003,33408.800781,'INTEREST CREDITED','OTHER','CREDIT'
1334,0,137.800003,36086.898438,'INTEREST CREDITED','OTHER','CREDIT'
654,0,113.699997,28620.099609,'INTEREST CREDITED','OTHER','CREDIT'
3980,25,14.6,40207,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3308,0,104.099998,17683,'INTEREST CREDITED','OTHER','CREDIT'
816,0,351.700012,84045.296875,'INTEREST CREDITED','OTHER','CREDIT'
195,0,165.699997,35240.601563,'INTEREST CREDITED','OTHER','CREDIT'
1644,31,154.5,38330.800781,'INTEREST CREDITED','OTHER','CREDIT'
1644,0,166.600006,41142.5,'INTEREST CREDITED','OTHER','CREDIT'
1644,19,14.6,35241.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
242,5,1062,32571.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
633,0,5036,5736,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1691,0,83.800003,20682,'INTEREST CREDITED','OTHER','CREDIT'
1691,9,720,18733.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1057,0,3090,17726.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
200,31,14.6,47998.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
200,0,320.5,76490.5,'INTEREST CREDITED','OTHER','CREDIT'
1578,23,14.6,35764.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
584,12,2302,21541.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
584,12,2302,12278.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3972,6,7012,30693.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1659,7,2806,12649.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1837,13,6387,51636.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1837,18,14.6,65080.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1579,18,14.6,44237.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1579,12,3377,24959.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,6,197,31675.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,18,14.6,28762,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3012,0,204.600006,50181,'INTEREST CREDITED','OTHER','CREDIT'
8405,5,3344,55029.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8405,19,14.6,28284.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8405,18,14.6,35825,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3395,0,274.100006,66427.203125,'INTEREST CREDITED','OTHER','CREDIT'
2893,31,14.6,20668,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10152,31,14.6,39281.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1590,18,14.6,26066.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2800,0,186.899994,44924.199219,'INTEREST CREDITED','OTHER','CREDIT'
1110,30,96.699997,25439,'INTEREST CREDITED','OTHER','CREDIT'
3670,6,2961,32024.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3571,23,14.6,30422.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
757,20,14.6,45268.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
757,20,14.6,67448.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11069,18,14.6,29805.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
532,28,14.6,76099.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1352,7,2976,71499.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1352,18,14.6,40318.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1335,0,205.199997,41324.800781,'INTEREST CREDITED','OTHER','CREDIT'
1335,0,187.899994,44913.300781,'INTEREST CREDITED','OTHER','CREDIT'
1335,14,5367,38029.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6602,0,112.699997,15858.5,'INTEREST CREDITED','OTHER','CREDIT'
1183,17,14.6,28876.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7424,18,14.6,53546.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1894,0,10.5,25116.5,'INTEREST CREDITED','OTHER','CREDIT'
2938,5,6758,32785.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2938,5,6758,71661.296875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2926,19,14.6,32029.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2926,19,14.6,38213.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1106,18,30,50472.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3644,0,82.900002,20347.900391,'INTEREST CREDITED','OTHER','CREDIT'
3644,0,75.900002,19223.5,'INTEREST CREDITED','OTHER','CREDIT'
1785,0,4892,5992,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
281,0,13.4,19380.400391,'INTEREST CREDITED','OTHER','CREDIT'
554,30,14.6,36095,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1907,31,102.699997,30754.599609,'INTEREST CREDITED','OTHER','CREDIT'
1985,0,68.300003,17669.800781,'INTEREST CREDITED','OTHER','CREDIT'
2656,3,5046,21442.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4527,0,189.600006,40876.199219,'INTEREST CREDITED','OTHER','CREDIT'
7894,11,4780,57209,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3379,31,14.6,38805.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1749,0,357.200012,86274.203125,'INTEREST CREDITED','OTHER','CREDIT'
100,25,14.6,24122,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
100,6,598,67479,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6985,0,285.100006,59098.199219,'INTEREST CREDITED','OTHER','CREDIT'
1538,18,14.6,77387.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1538,0,269.200012,84180.203125,'INTEREST CREDITED','OTHER','CREDIT'
1012,12,4090.800049,31057.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1564,31,14.6,46437.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1989,8,4220,21592.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1989,8,4220,28081.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3955,0,158.199997,38161.398438,'INTEREST CREDITED','OTHER','CREDIT'
3955,18,14.6,48279.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
502,25,14.6,24499.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7011,31,14.6,49000,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7011,31,14.6,57551,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
317,0,148.300003,36381.5,'INTEREST CREDITED','OTHER','CREDIT'
4937,12,5996.200195,66138.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3435,17,14.6,16584.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3435,8,4635,23823.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4456,30,14.6,102540,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2298,0,198.800003,47715.300781,'INTEREST CREDITED','OTHER','CREDIT'
8129,26,14.6,39660.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
36,26,14.6,42746.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3967,12,2349.5,26793.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3967,18,14.6,100280,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8149,31,100,78084,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
198,0,106.099998,26499.800781,'INTEREST CREDITED','OTHER','CREDIT'
198,10,700,23540.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
556,30,131.399994,34951.898438,'INTEREST CREDITED','OTHER','CREDIT'
68,6,137,60716.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
626,10,3639,35717,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
626,20,14.6,22561.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
307,0,70.400002,22850.400391,'INTEREST CREDITED','OTHER','CREDIT'
307,0,241.199997,58440.699219,'INTEREST CREDITED','OTHER','CREDIT'
9730,0,139.899994,28807.300781,'INTEREST CREDITED','OTHER','CREDIT'
445,0,109,25614,'INTEREST CREDITED','OTHER','CREDIT'
445,14,3998,45175.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1565,24,14.6,27499.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1565,0,383,37430.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1860,0,28.700001,15611.200195,'INTEREST CREDITED','OTHER','CREDIT'
3345,6,4281,23070.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3345,3,2200,9396.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5700,31,14.6,11040,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5700,31,143,-16938.599609,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3458,0,74,17995,'INTEREST CREDITED','OTHER','CREDIT'
3871,0,155.199997,38914.398438,'INTEREST CREDITED','OTHER','CREDIT'
904,0,189.300003,46399.800781,'INTEREST CREDITED','OTHER','CREDIT'
904,30,14.6,52954.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1103,0,247.899994,59824.800781,'INTEREST CREDITED','OTHER','CREDIT'
1103,30,14.6,62152.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1103,0,103.300003,20506.400391,'INTEREST CREDITED','OTHER','CREDIT'
3651,2,2728,27910.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3518,13,3438,22305.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1135,17,14.6,20539.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3896,0,135,24451.199219,'INTEREST CREDITED','OTHER','CREDIT'
2042,0,57.799999,14170,'INTEREST CREDITED','OTHER','CREDIT'
1344,0,85.900002,27399.099609,'INTEREST CREDITED','OTHER','CREDIT'
1404,0,330.899994,67068.898438,'INTEREST CREDITED','OTHER','CREDIT'
454,0,111.800003,30687,'INTEREST CREDITED','OTHER','CREDIT'
2352,17,14.6,44288.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1510,0,175.800003,48761.199219,'INTEREST CREDITED','OTHER','CREDIT'
5270,19,14.6,78606.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2552,11,7035,48283,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1144,18,14.6,16786.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3669,21,69.400002,18608.199219,'INTEREST CREDITED','OTHER','CREDIT'
753,23,14.6,13249.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6950,12,9910,30518.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8519,24,14.6,50280.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8519,19,14.6,39490.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8519,6,13711,42197.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2246,19,14.6,18552,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1561,5,5327,38469.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
39,5,6474,23024.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
902,7,1726,32611.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1782,20,14.6,41789.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1782,0,295.5,73119.203125,'INTEREST CREDITED','OTHER','CREDIT'
752,23,14.6,4920.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1035,14,2194,58390.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2011,23,14.6,11322.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6512,28,30,40874.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
684,5,1936,14812.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
684,5,1936,14435.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
648,20,14.6,64700.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1896,21,14.6,10932.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1896,21,14.6,110220,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3637,0,227.600006,47732.601563,'INTEREST CREDITED','OTHER','CREDIT'
2558,0,68.800003,15005.5,'INTEREST CREDITED','OTHER','CREDIT'
4253,30,231.899994,59533.101563,'INTEREST CREDITED','OTHER','CREDIT'
4253,22,14.6,47897.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10963,12,3216.699951,21393.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3751,6,110,42205.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3751,6,110,32625.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1138,31,101.300003,14211.200195,'INTEREST CREDITED','OTHER','CREDIT'
3431,11,8649,57030.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3431,0,135.300003,27933.199219,'INTEREST CREDITED','OTHER','CREDIT'
2227,0,149.899994,13693.200195,'INTEREST CREDITED','OTHER','CREDIT'
2227,0,221.100006,38156.398438,'INTEREST CREDITED','OTHER','CREDIT'
3367,18,14.6,59246.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2942,0,160.100006,41594.601563,'INTEREST CREDITED','OTHER','CREDIT'
126,0,217.600006,47080.800781,'INTEREST CREDITED','OTHER','CREDIT'
2670,0,209.600006,41611,'INTEREST CREDITED','OTHER','CREDIT'
611,0,52.5,11834.200195,'INTEREST CREDITED','OTHER','CREDIT'
3244,0,86.5,21348.800781,'INTEREST CREDITED','OTHER','CREDIT'
1186,0,147.600006,37525.398438,'INTEREST CREDITED','OTHER','CREDIT'
4475,28,14.6,23384.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2366,21,14.6,24498.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2112,0,133.100006,31786.5,'INTEREST CREDITED','OTHER','CREDIT'
1229,0,219.300003,56149.199219,'INTEREST CREDITED','OTHER','CREDIT'
10942,7,5242,16558.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3452,17,14.6,22495.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3452,14,4694,25863.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3452,0,3129,26167.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1159,0,48.5,17222.5,'INTEREST CREDITED','OTHER','CREDIT'
2423,3,5671,29848.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2423,0,70.400002,15599.599609,'INTEREST CREDITED','OTHER','CREDIT'
6902,18,14.6,17447.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1805,0,327.799988,88848.898438,'INTEREST CREDITED','OTHER','CREDIT'
897,6,2910,17837.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
897,24,14.6,51960.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
897,0,92.300003,17723.900391,'INTEREST CREDITED','OTHER','CREDIT'
1179,2,4212,16098.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1179,2,4212,17711.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
228,21,14.6,40906.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3576,6,4065,22129.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3576,23,14.6,22182.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2723,0,119.300003,30895.5,'INTEREST CREDITED','OTHER','CREDIT'
4171,8,14336,90000.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3211,28,14.6,15307.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
728,23,14.6,19353.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
208,0,178,39196.199219,'INTEREST CREDITED','OTHER','CREDIT'
1556,0,115.699997,26113.599609,'INTEREST CREDITED','OTHER','CREDIT'
1253,16,14.6,48420.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
231,13,2073,16749.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3587,6,1108,13349,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3587,0,56.900002,13979.200195,'INTEREST CREDITED','OTHER','CREDIT'
1105,12,1839,32336.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1693,20,100,34152.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3640,5,2040,17773.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3640,0,139.899994,34599.101563,'INTEREST CREDITED','OTHER','CREDIT'
4981,5,3736,58910.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4981,7,4930,33362.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
29,2,8,45863.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
29,20,14.6,26093.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
29,20,14.6,32053,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
814,13,6760,19932.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9790,0,105.800003,58626.199219,'INTEREST CREDITED','OTHER','CREDIT'
3275,0,105.900002,26182,'INTEREST CREDITED','OTHER','CREDIT'
6649,12,1671,66085.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
172,18,14.6,35961.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1626,30,14.6,21947.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3486,1,2084,48983.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1617,23,14.6,24077.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1617,23,14.6,29262.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1617,3,1536,26417.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
