@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
857,30,4529,14687,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
857,13,4529,24383.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
857,1,3019,15583.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
857,13,4529,23885.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
857,0,99.699997,24175,'INTEREST CREDITED','OTHER','CREDIT'
9104,0,158.300003,45611.699219,'INTEREST CREDITED','OTHER','CREDIT'
3999,21,14.6,73688.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2059,31,14.6,33457.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
501,12,4382.700195,65386,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4156,28,14.6,17789.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4156,0,45.700001,-358.399994,'INTEREST CREDITED','OTHER','CREDIT'
5063,30,14.6,19099.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3912,9,1177,27591.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2463,0,123.900002,20080.099609,'INTEREST CREDITED','OTHER','CREDIT'
2471,1,363,100470,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2471,1,363,102640,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
780,0,119.5,19796.599609,'INTEREST CREDITED','OTHER','CREDIT'
780,0,156.600006,40624.300781,'INTEREST CREDITED','OTHER','CREDIT'
2341,5,1583,13379.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2341,5,1583,13983.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2341,5,1583,18471.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
423,0,75.099998,17601.099609,'INTEREST CREDITED','OTHER','CREDIT'
1248,18,14.6,21531.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3854,0,86.699997,20743.400391,'INTEREST CREDITED','OTHER','CREDIT'
274,0,152,35909.898438,'INTEREST CREDITED','OTHER','CREDIT'
274,19,14.6,47059.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
274,20,14.6,34118.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
274,10,9886,27163.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
274,10,9886,31771,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2254,0,245.800003,48686.699219,'INTEREST CREDITED','OTHER','CREDIT'
1378,20,14.6,49544.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1378,0,693,65268.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1330,13,6400,65492.898438,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2538,8,3689,22094.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2538,5,6379,32556.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2538,8,3689,19502.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3329,22,14.6,25456.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3329,19,14.6,32542.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3329,9,9249,38472.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2393,0,113.300003,24906.400391,'INTEREST CREDITED','OTHER','CREDIT'
2393,22,14.6,35907.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
751,6,4350,17427.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
751,6,4350,21225.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
751,0,94.199997,19040.800781,'INTEREST CREDITED','OTHER','CREDIT'
844,0,176.199997,34610.398438,'INTEREST CREDITED','OTHER','CREDIT'
10656,31,14.6,42089.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3505,11,3823,99002.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1009,0,233,57019.601563,'INTEREST CREDITED','OTHER','CREDIT'
1247,0,191.899994,32921.101563,'INTEREST CREDITED','OTHER','CREDIT'
2519,6,1599,24220.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2519,0,105.900002,26143.900391,'INTEREST CREDITED','OTHER','CREDIT'
2519,17,14.6,30021.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3694,19,14.6,49201.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9225,0,182.300003,66413.296875,'INTEREST CREDITED','OTHER','CREDIT'
2199,23,14.6,28608.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2514,18,14.6,70687.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1818,0,161.800003,38425.5,'INTEREST CREDITED','OTHER','CREDIT'
420,0,150.199997,36860.199219,'INTEREST CREDITED','OTHER','CREDIT'
1716,25,14.6,15500.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3519,0,120.800003,30862.800781,'INTEREST CREDITED','OTHER','CREDIT'
313,31,14.6,14934.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2664,0,239.399994,56057.300781,'INTEREST CREDITED','OTHER','CREDIT'
2504,18,14.6,29826.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2504,0,222,63863.5,'INTEREST CREDITED','OTHER','CREDIT'
1285,0,236.600006,58624.5,'INTEREST CREDITED','OTHER','CREDIT'
1695,25,14.6,46818.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1695,6,14658,100260,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1695,25,14.6,102240,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3376,22,14.6,21570.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3197,12,2008,20393.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3197,18,14.6,17335,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3197,12,2008,23019.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3197,0,103,25510.5,'INTEREST CREDITED','OTHER','CREDIT'
1066,31,30,107370,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2711,19,14.6,37493.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2711,12,7300,50558.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3091,0,216.199997,50368.699219,'INTEREST CREDITED','OTHER','CREDIT'
3091,11,4922,55767.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2054,0,2802,52066.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3625,5,1544,19156.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8316,12,5616.200195,32248.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3041,6,743,29725,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1874,31,14.6,25199.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1257,0,140.300003,30903.800781,'INTEREST CREDITED','OTHER','CREDIT'
123,5,3016,13881,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2627,4,4822,26857.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11333,0,219.100006,70746.703125,'INTEREST CREDITED','OTHER','CREDIT'
2053,0,97.5,23133.300781,'INTEREST CREDITED','OTHER','CREDIT'
3621,10,5319,28725.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3250,0,89.699997,20339.199219,'INTEREST CREDITED','OTHER','CREDIT'
3250,2,5690,19938.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10652,12,3810,36036.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
477,5,463,27063.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
477,9,2660,55524.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2039,0,155.600006,37710,'INTEREST CREDITED','OTHER','CREDIT'
2039,0,177,71312.101563,'INTEREST CREDITED','OTHER','CREDIT'
2867,11,7523,32590.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2867,20,14.6,38473,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1653,0,228.699997,57169.101563,'INTEREST CREDITED','OTHER','CREDIT'
1653,0,247.199997,64839.300781,'INTEREST CREDITED','OTHER','CREDIT'
1653,0,220.800003,45542.199219,'INTEREST CREDITED','OTHER','CREDIT'
3237,0,142.5,25739.099609,'INTEREST CREDITED','OTHER','CREDIT'
3237,0,124.199997,27103.5,'INTEREST CREDITED','OTHER','CREDIT'
3189,0,130.800003,49083.5,'INTEREST CREDITED','OTHER','CREDIT'
2919,20,14.6,21073.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1630,6,3595,10174.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
42,5,4239,26202,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
42,0,130.899994,31902.599609,'INTEREST CREDITED','OTHER','CREDIT'
2255,0,59.200001,14548,'INTEREST CREDITED','OTHER','CREDIT'
2255,30,14.6,19732.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3687,0,166.100006,36160.199219,'INTEREST CREDITED','OTHER','CREDIT'
1678,22,14.6,43477.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1678,9,2952,32603.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1317,0,117.800003,24561.699219,'INTEREST CREDITED','OTHER','CREDIT'
1317,8,3493,22108.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9242,0,85.400002,38743.5,'INTEREST CREDITED','OTHER','CREDIT'
3179,0,167.5,37456.800781,'INTEREST CREDITED','OTHER','CREDIT'
3179,0,99.099998,20766.300781,'INTEREST CREDITED','OTHER','CREDIT'
2247,4,592,21524.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1775,1,6932,22696.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1775,1,6932,20193.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1981,31,14.6,24374.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1981,30,14.6,23015.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1981,31,14.6,27410.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2925,17,14.6,16347.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1407,31,100,70799.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3235,0,121.099998,26784.900391,'INTEREST CREDITED','OTHER','CREDIT'
1006,23,14.6,22342.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
538,0,54.099998,13572.099609,'INTEREST CREDITED','OTHER','CREDIT'
538,6,4039,16601.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1412,6,936,17734.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1412,3,1110,31229.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2410,6,6105,33202,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2410,6,6105,58228.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2410,6,6105,67264.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1427,23,14.6,43108.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2761,24,14.6,36941.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
994,31,14.6,51943.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1878,31,255.300003,26493.5,'INTEREST CREDITED','OTHER','CREDIT'
1878,0,172.899994,45498,'INTEREST CREDITED','OTHER','CREDIT'
2770,6,494,28035.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2628,0,226.600006,37815.898438,'INTEREST CREDITED','OTHER','CREDIT'
548,5,1285,22831.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2803,31,14.6,25164.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2803,0,134.800003,88562.5,'INTEREST CREDITED','OTHER','CREDIT'
2328,0,250.800003,62217.699219,'INTEREST CREDITED','OTHER','CREDIT'
2499,0,109.400002,28770.599609,'INTEREST CREDITED','OTHER','CREDIT'
2499,6,112,23314.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2499,20,14.6,24666.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7487,21,14.6,53935.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7487,20,14.6,21896.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1345,0,258.299988,65398,'INTEREST CREDITED','OTHER','CREDIT'
3705,31,14.6,53039.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3705,31,189.699997,38980.601563,'INTEREST CREDITED','OTHER','CREDIT'
1551,0,128.5,30765.699219,'INTEREST CREDITED','OTHER','CREDIT'
514,25,14.6,21087.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
95,0,197.100006,42951.199219,'INTEREST CREDITED','OTHER','CREDIT'
95,0,236.699997,57821.5,'INTEREST CREDITED','OTHER','CREDIT'
3659,5,1672,35116.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3659,5,2205,34483.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3659,5,2205,49448.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3057,20,14.6,30487.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3711,30,14.6,-6176.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4066,0,252,52947.300781,'INTEREST CREDITED','OTHER','CREDIT'
4066,0,170.899994,42888.199219,'INTEREST CREDITED','OTHER','CREDIT'
4066,9,6893,17870.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
947,0,228.300003,56567.800781,'INTEREST CREDITED','OTHER','CREDIT'
2160,17,14.6,18006.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2160,16,14.6,30361.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
485,7,3572,25356.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
485,20,100,61328.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
608,4,4635,20750.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
608,5,2895,15921.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2025,18,14.6,28757.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2025,13,6704,16953.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2025,18,14.6,39556.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3734,31,14.6,-578.299988,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2922,31,14.6,14184.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2935,12,2100,16226.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3781,22,14.6,45068.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3781,23,14.6,77949.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3056,28,4352,14156,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3056,19,14.6,19845,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1604,0,113.699997,21944.099609,'INTEREST CREDITED','OTHER','CREDIT'
3269,30,159.199997,38382.699219,'INTEREST CREDITED','OTHER','CREDIT'
3269,0,264.600006,59479.199219,'INTEREST CREDITED','OTHER','CREDIT'
3269,31,14.6,79884.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2753,5,2768,36143.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1737,0,180.399994,42761.800781,'INTEREST CREDITED','OTHER','CREDIT'
1737,8,3103,24398.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3097,26,43.700001,10571.299805,'INTEREST CREDITED','OTHER','CREDIT'
2937,7,4845,13488.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9528,0,19.4,15837.799805,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
843,3,955,18505.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1240,18,14.6,14722.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3152,18,14.6,16779,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1251,18,30,6182.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2436,31,14.6,35732.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3362,0,147.600006,34600.5,'INTEREST CREDITED','OTHER','CREDIT'
3362,0,145.399994,32163.400391,'INTEREST CREDITED','OTHER','CREDIT'
5305,0,162.100006,38573.199219,'INTEREST CREDITED','OTHER','CREDIT'
3998,11,2364,41867.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3800,0,117.199997,28461.900391,'INTEREST CREDITED','OTHER','CREDIT'
3725,16,14.6,29481.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3725,14,7642,58005.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3140,18,14.6,31446.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
49,19,14.6,13670.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10,12,7033,60279.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1188,9,4421,31639.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1188,9,4421,25152.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2727,0,161,39915.898438,'INTEREST CREDITED','OTHER','CREDIT'
11053,30,14.6,38737.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11053,31,14.6,6168.399902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
965,0,15.1,15595.099609,'INTEREST CREDITED','OTHER','CREDIT'
965,18,14.6,17831,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3899,0,230.600006,47865.699219,'INTEREST CREDITED','OTHER','CREDIT'
3899,0,281.399994,64510.300781,'INTEREST CREDITED','OTHER','CREDIT'
465,0,89.099998,22215.699219,'INTEREST CREDITED','OTHER','CREDIT'
467,6,3937,21370.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2359,0,69.400002,16235.099609,'INTEREST CREDITED','OTHER','CREDIT'
2380,14,4206,28417.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3351,21,24.299999,16995,'INTEREST CREDITED','OTHER','CREDIT'
1794,3,198,21453.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
225,25,14.6,27091.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
225,6,3383,37575.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1227,20,14.6,41270,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7449,0,100.300003,26873.300781,'INTEREST CREDITED','OTHER','CREDIT'
7449,30,14.6,37856.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
137,23,14.6,53044.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
862,22,30,53233.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
862,23,30,44584.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3098,0,171.5,41896.898438,'INTEREST CREDITED','OTHER','CREDIT'
3098,0,143,35612.898438,'INTEREST CREDITED','OTHER','CREDIT'
3667,0,7.7,12970.700195,'INTEREST CREDITED','OTHER','CREDIT'
2996,5,7282,30532.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3287,0,191.399994,42181.5,'INTEREST CREDITED','OTHER','CREDIT'
3287,18,14.6,53314.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
83,17,14.6,28916.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
83,13,2210,22833.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3704,9,6242,42461.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3935,5,2648,19411.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
264,18,14.6,37128.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3976,6,6453,19890.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3113,0,335.5,53004.699219,'INTEREST CREDITED','OTHER','CREDIT'
8051,19,30,34680.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2903,0,250.5,64033.101563,'INTEREST CREDITED','OTHER','CREDIT'
461,6,6388,30884.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1549,0,182.199997,41315.5,'INTEREST CREDITED','OTHER','CREDIT'
361,0,232,46117.898438,'INTEREST CREDITED','OTHER','CREDIT'
463,0,400,82828.5,'INTEREST CREDITED','OTHER','CREDIT'
2977,17,14.6,44792.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3801,31,14.6,35426.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3801,0,157.100006,33909.101563,'INTEREST CREDITED','OTHER','CREDIT'
2124,14,5207,50424.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2124,14,5207,48994.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2124,17,14.6,56673.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3898,23,14.6,20272.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
241,8,1344,29484.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
241,2,610,31336.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9750,0,168.800003,45557.601563,'INTEREST CREDITED','OTHER','CREDIT'
2940,5,7156,27400.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2940,5,7156,9821.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7828,0,133.399994,36198.5,'INTEREST CREDITED','OTHER','CREDIT'
3328,0,85.800003,21382.800781,'INTEREST CREDITED','OTHER','CREDIT'
2331,17,57.5,13858.900391,'INTEREST CREDITED','OTHER','CREDIT'
374,0,181.100006,37305.398438,'INTEREST CREDITED','OTHER','CREDIT'
2061,21,14.6,23156.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2061,9,1994,22362.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2061,22,14.6,16521.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2061,0,63.900002,15120.599609,'INTEREST CREDITED','OTHER','CREDIT'
822,0,127.400002,31580.5,'INTEREST CREDITED','OTHER','CREDIT'
3511,0,87.699997,22042.800781,'INTEREST CREDITED','OTHER','CREDIT'
3511,0,77.900002,19541.099609,'INTEREST CREDITED','OTHER','CREDIT'
8931,0,117.199997,23362.800781,'INTEREST CREDITED','OTHER','CREDIT'
8931,17,30,60247.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8931,12,3104.699951,52150.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4173,30,14.6,29116.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1153,11,4918,28524.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
